ts_art,exchange,ask,bid,edad_seg
2026-09-26 08:06:24,cryptomktpro,1637.6955,1587.068,30
2026-09-26 08:06:24,decrypto,1630.7026,1579.4425,29
2026-09-26 08:06:24,eldoradop2p,1645.1271,1576.7342,22
2026-09-26 08:06:24,eluter,1636.1738,1597.2767,31
2026-09-26 08:06:24,fiwind,1618.0,1607.0,30
2026-09-26 08:06:24,kucoinp2p,1617.99,1605.0,15
2026-09-26 08:06:24,lemoncash,1642.8644,1561.8548,30
2026-09-26 08:06:24,lemoncashp2p,1624.0,1584.865,89
2026-09-26 08:06:24,letsbit,1643.7949,1606.9801,46
2026-09-26 08:06:24,mexc,1667.5,1588.0203,28
2026-09-26 08:06:24,nexo,1623.8051,1606.0249,28
2026-09-26 08:06:24,okexp2p,1614.98,1608.88,10
2026-09-26 08:06:24,peanut,1644.86,1583.56,13
2026-09-26 08:06:24,ripio,1624.7,1582.5774,26
2026-09-26 08:06:24,ripioexchange,1614.834,1598.567,14
2026-09-26 08:06:24,saldo,1613.7652,1570.2056,25
2026-09-26 08:06:24,satoshitango,1647.8176,1602.2705,24
2026-09-26 08:06:24,tiendacrypto,1635.045,1593.12,24
2026-09-26 08:06:24,vitawallet,1637.551,1590.5286,23
2026-09-26 08:06:24,wallbit,1660.3662,1586.81,23
2026-09-26 08:06:24,weexp2p,1627.0,1592.1,10
2026-09-26 08:21:23,astropay,1655.3968,1586.6216,10
2026-09-26 08:21:23,belo,1629.0,1607.0,11
2026-09-26 08:21:23,binance,1617.9125,1599.2337,10
2026-09-26 08:21:23,binancep2p,1614.5,1607.8,36
2026-09-26 08:21:23,bingxp2p,1618.94,1608.82,70
2026-09-26 08:21:23,bitgetp2p,1642.99,1605.3,24
2026-09-26 08:21:23,bitsoalpha,1616.9639,1594.048,30
2026-09-26 08:21:23,bybit,1638.343,1589.9502,24
2026-09-26 08:21:23,bybitp2p,1614.0,1609.05,29
2026-09-26 08:21:23,cocoscrypto,1623.9982,1607.0034,9
2026-09-26 08:21:23,cryptomktpro,1637.6955,1587.068,7
2026-09-26 08:21:23,decrypto,1630.7026,1579.4425,6
2026-09-26 08:21:23,eldoradop2p,1645.1271,1576.7342,61
2026-09-26 08:21:23,eluter,1635.7913,1597.2767,7
2026-09-26 08:21:23,fiwind,1618.0,1607.0,7
2026-09-26 08:21:23,kucoinp2p,1617.99,1605.0,52
2026-09-26 08:21:23,lemoncash,1642.9335,1561.9204,7
2026-09-26 08:21:23,lemoncashp2p,1624.0,1584.865,7
2026-09-26 08:21:23,letsbit,1643.7948,1606.9801,33
2026-09-26 08:21:23,mexc,1667.5,1588.0203,4
2026-09-26 08:21:23,nexo,1623.8051,1606.0249,5
2026-09-26 08:21:23,okexp2p,1614.98,1609.0,45
2026-09-26 08:21:23,peanut,1644.86,1583.56,50
2026-09-26 08:21:23,ripio,1625.16,1582.6769,3
2026-09-26 08:21:23,ripioexchange,1614.834,1598.6665,51
2026-09-26 08:21:23,saldo,1614.5207,1570.3081,3
2026-09-26 08:21:23,satoshitango,1647.8355,1602.2879,3
2026-09-26 08:21:23,tiendacrypto,1635.045,1593.12,2
2026-09-26 08:21:23,vitawallet,1637.4661,1590.4461,1
2026-09-26 08:21:23,wallbit,1660.2642,1586.84,0
2026-09-26 08:21:23,weexp2p,1627.0,1592.1,43
2026-09-26 08:33:22,astropay,1655.3968,1586.6216,10
2026-09-26 08:33:22,belo,1629.0,1607.0,11
2026-09-26 08:33:22,binance,1617.9125,1599.2337,9
2026-09-26 08:33:22,binancep2p,1615.0,1607.96,33
2026-09-26 08:33:22,bingxp2p,1617.5,1609.5,10
2026-09-26 08:33:22,bitgetp2p,1642.99,1605.3,23
2026-09-26 08:33:22,bitsoalpha,1613.4932,1593.6802,32
2026-09-26 08:33:22,bybit,1638.343,1589.9502,69
2026-09-26 08:33:22,bybitp2p,1614.0,1609.08,24
2026-09-26 08:33:22,cocoscrypto,1623.9982,1607.0034,9
2026-09-26 08:33:22,cryptomktpro,1637.6955,1587.068,8
2026-09-26 08:33:22,decrypto,1630.7026,1579.4425,6
2026-09-26 08:33:22,eldoradop2p,1650.116,1584.4669,0
2026-09-26 08:33:22,eluter,1636.2174,1597.2767,8
2026-09-26 08:33:22,fiwind,1618.0,1607.0,8
2026-09-26 08:33:22,kucoinp2p,1617.99,1605.0,52
2026-09-26 08:33:22,lemoncash,1642.9252,1561.9126,8
2026-09-26 08:33:22,lemoncashp2p,1634.15,1584.865,7
2026-09-26 08:33:22,letsbit,1643.7948,1606.9801,33
2026-09-26 08:33:22,mexc,1668.5665,1588.2727,6
2026-09-26 08:33:22,nexo,1623.8213,1606.041,6
2026-09-26 08:33:22,okexp2p,1615.89,1609.0,46
2026-09-26 08:33:22,peanut,1644.86,1583.56,50
2026-09-26 08:33:22,ripio,1626.77,1582.7664,3
2026-09-26 08:33:22,ripioexchange,1617.045,1598.766,51
2026-09-26 08:33:22,saldo,1614.5225,1570.3258,3
2026-09-26 08:33:22,satoshitango,1647.8191,1602.2719,3
2026-09-26 08:33:22,tiendacrypto,1635.045,1593.12,3
2026-09-26 08:33:22,vitawallet,1637.5838,1590.5604,1
2026-09-26 08:33:22,wallbit,1660.3662,1586.84,1
2026-09-26 08:33:22,weexp2p,1626.0,1592.1,43
2026-09-26 08:47:40,astropay,1655.3968,1586.6216,46
2026-09-26 08:47:40,belo,1629.0,1607.0,47
2026-09-26 08:47:40,binance,1617.9125,1599.2337,45
2026-09-26 08:47:40,binancep2p,1615.22,1608.02,11
2026-09-26 08:47:40,bingxp2p,1617.5,1607.3,45
2026-09-26 08:47:40,bitgetp2p,1642.99,1605.3,0
2026-09-26 08:47:40,bitsoalpha,1612.3564,1591.8612,8
2026-09-26 08:47:40,bybit,1638.343,1589.9502,7
2026-09-26 08:47:40,bybitp2p,1614.0,1609.13,22
2026-09-26 08:47:40,cocoscrypto,1623.9982,1607.0034,45
2026-09-26 08:47:40,cryptomktpro,1637.6955,1587.068,44
2026-09-26 08:47:40,decrypto,1630.7026,1579.4425,42
2026-09-26 08:47:40,eldoradop2p,1647.1368,1577.2293,37
2026-09-26 08:47:40,eluter,1636.1162,1597.2767,44
2026-09-26 08:47:40,fiwind,1618.0,1607.0,44
2026-09-26 08:47:40,kucoinp2p,1617.99,1605.0,28
2026-09-26 08:47:40,lemoncash,1642.8743,1561.8641,44
2026-09-26 08:47:40,lemoncashp2p,1634.15,1584.865,102
2026-09-26 08:47:40,letsbit,1643.7949,1606.9801,9
2026-09-26 08:47:40,mexc,1668.5665,1588.0203,42
2026-09-26 08:47:40,nexo,1623.8213,1606.041,43
2026-09-26 08:47:40,okexp2p,1614.89,1609.01,22
2026-09-26 08:47:40,peanut,1644.86,1583.56,26
2026-09-26 08:47:40,ripio,1626.77,1582.6569,41
2026-09-26 08:47:40,ripioexchange,1617.045,1598.8655,27
2026-09-26 08:47:40,saldo,1614.6258,1570.3491,40
2026-09-26 08:47:40,satoshitango,1647.8191,1602.2719,40
2026-09-26 08:47:40,tiendacrypto,1635.045,1593.12,39
2026-09-26 08:47:40,vitawallet,1637.5346,1590.5127,39
2026-09-26 08:47:40,wallbit,1660.3662,1586.86,38
2026-09-26 08:47:40,weexp2p,1626.0,1592.1,49
2026-09-26 09:10:46,astropay,1655.3968,1586.6216,57
2026-09-26 09:10:46,belo,1629.0,1607.0,58
2026-09-26 09:10:46,binance,1618.0126,1599.3326,57
2026-09-26 09:10:46,binancep2p,1615.22,1609.0,34
2026-09-26 09:10:46,bingxp2p,1616.9,1610.0,57
2026-09-26 09:10:46,bitgetp2p,1642.99,1605.3,1
2026-09-26 09:10:46,bitsoalpha,1614.7809,1591.9606,20
2026-09-26 09:10:46,bybit,1638.343,1589.9502,64
2026-09-26 09:10:46,bybitp2p,1614.0,1609.26,2
2026-09-26 09:10:46,cocoscrypto,1623.9982,1607.0034,56
2026-09-26 09:10:46,cryptomktpro,1637.6955,1587.068,54
2026-09-26 09:10:46,decrypto,1630.7026,1579.4425,52
2026-09-26 09:10:46,eldoradop2p,1647.0661,1577.2293,46
2026-09-26 09:10:46,eluter,1636.3186,1597.3755,54
2026-09-26 09:10:46,fiwind,1618.0,1607.0,54
2026-09-26 09:10:46,kucoinp2p,1617.99,1605.0,9
2026-09-26 09:10:46,lemoncash,1642.9252,1561.9126,53
2026-09-26 09:10:46,lemoncashp2p,1631.105,1584.865,59
2026-09-26 09:10:46,letsbit,1643.453,1606.643,0
2026-09-26 09:10:46,mexc,1668.8334,1588.0203,51
2026-09-26 09:10:46,nexo,1623.8376,1606.057,51
2026-09-26 09:10:46,okexp2p,1614.89,1609.5,32
2026-09-26 09:10:46,peanut,1644.86,1583.56,37
2026-09-26 09:10:46,ripio,1626.77,1583.1146,48
2026-09-26 09:10:46,ripioexchange,1617.045,1598.965,38
2026-09-26 09:10:46,saldo,1614.9701,1570.42,47
2026-09-26 09:10:46,satoshitango,1647.8191,1602.2719,47
2026-09-26 09:10:46,tiendacrypto,1635.045,1593.12,47
2026-09-26 09:10:46,vitawallet,1637.5674,1590.5445,46
2026-09-26 09:10:46,wallbit,1660.3662,1586.86,45
2026-09-26 09:10:46,weexp2p,1615.0,1592.1,30
2026-09-26 09:32:59,astropay,1655.3968,1586.6216,11
2026-09-26 09:32:59,belo,1629.0,1607.0,12
2026-09-26 09:32:59,binance,1618.2128,1599.5305,10
2026-09-26 09:32:59,binancep2p,1615.57,1609.47,37
2026-09-26 09:32:59,bingxp2p,1616.7,1610.0,11
2026-09-26 09:32:59,bitgetp2p,1642.99,1605.3,45
2026-09-26 09:32:59,bitsoalpha,1621.1187,1599.5647,32
2026-09-26 09:32:59,bybit,1638.343,1589.9502,74
2026-09-26 09:32:59,bybitp2p,1614.49,1609.6,42
2026-09-26 09:32:59,cocoscrypto,1623.9982,1607.0034,9
2026-09-26 09:32:59,cryptomktpro,1637.6955,1587.068,8
2026-09-26 09:32:59,decrypto,1630.7026,1579.4425,6
2026-09-26 09:32:59,eldoradop2p,1644.1172,1577.2293,58
2026-09-26 09:32:59,eluter,1636.521,1597.6942,8
2026-09-26 09:32:59,fiwind,1618.0,1607.0,8
2026-09-26 09:32:59,kucoinp2p,1617.99,1605.0,53
2026-09-26 09:32:59,lemoncash,1642.9104,1561.8985,7
2026-09-26 09:32:59,lemoncashp2p,1634.15,1584.1755,67
2026-09-26 09:32:59,letsbit,1643.4529,1606.643,14
2026-09-26 09:32:59,mexc,1668.0331,1588.2727,6
2026-09-26 09:32:59,mexcp2p,1615.0,1606.0,53
2026-09-26 09:32:59,nexo,1623.8213,1606.041,7
2026-09-26 09:32:59,okexp2p,1614.89,1609.55,16
2026-09-26 09:32:59,peanut,1644.86,1583.56,51
2026-09-26 09:32:59,ripio,1626.79,1583.3137,4
2026-09-26 09:32:59,ripioexchange,1617.045,1598.766,52
2026-09-26 09:32:59,saldo,1615.1591,1570.4706,3
2026-09-26 09:32:59,satoshitango,1639.9201,1594.5753,3
2026-09-26 09:32:59,tiendacrypto,1635.045,1593.12,2
2026-09-26 09:32:59,vitawallet,1637.8385,1590.8078,1
2026-09-26 09:32:59,wallbit,1660.5702,1586.87,0
2026-09-26 09:32:59,weexp2p,1615.0,1592.1,44
2026-09-26 09:51:02,astropay,1655.3968,1586.6216,11
2026-09-26 09:51:02,belo,1629.0,1607.0,12
2026-09-26 09:51:02,binance,1620.5145,1601.8057,10
2026-09-26 09:51:02,binancep2p,1618.65,1611.0,35
2026-09-26 09:51:02,bingxp2p,1615.9,1610.5,70
2026-09-26 09:51:02,bitgetp2p,1642.99,1605.3,0
2026-09-26 09:51:02,bitsoalpha,1621.833,1597.6065,33
2026-09-26 09:51:02,bybit,1638.343,1589.9502,64
2026-09-26 09:51:02,bybitp2p,1614.3,1610.2,2
2026-09-26 09:51:02,cocoscrypto,1623.9982,1607.0034,10
2026-09-26 09:51:02,cryptomktpro,1637.6955,1587.068,8
2026-09-26 09:51:02,decrypto,1630.7026,1579.4425,6
2026-09-26 09:51:02,eldoradop2p,1643.8344,1577.2293,1
2026-09-26 09:51:02,eluter,1638.8488,1599.8456,8
2026-09-26 09:51:02,fiwind,1618.0,1607.0,8
2026-09-26 09:51:02,kucoinp2p,1617.99,1605.0,23
2026-09-26 09:51:02,lemoncash,1642.8973,1561.886,8
2026-09-26 09:51:02,lemoncashp2p,1634.15,1584.1755,67
2026-09-26 09:51:02,letsbit,1643.4532,1606.643,14
2026-09-26 09:51:02,mexc,1668.0331,1588.2727,6
2026-09-26 09:51:02,nexo,1623.8376,1606.057,7
2026-09-26 09:51:02,okexp2p,1614.89,1609.57,15
2026-09-26 09:51:02,peanut,1644.86,1583.56,51
2026-09-26 09:51:02,ripio,1626.77,1582.7167,5
2026-09-26 09:51:02,ripioexchange,1617.1455,1599.8605,52
2026-09-26 09:51:02,saldo,1615.6827,1570.5471,4
2026-09-26 09:51:02,satoshitango,1639.3368,1594.0081,3
2026-09-26 09:51:02,tiendacrypto,1635.045,1593.12,4
2026-09-26 09:51:02,vitawallet,1640.2666,1593.1662,2
2026-09-26 09:51:02,wallbit,1663.0386,1588.71,1
2026-09-26 09:51:02,weexp2p,1614.9,1592.1,14
2026-09-26 10:06:39,astropay,1655.3968,1586.6216,44
2026-09-26 10:06:39,belo,1629.0,1607.0,45
2026-09-26 10:06:39,binance,1618.2128,1599.5305,43
2026-09-26 10:06:39,binancep2p,1618.3,1612.0,8
2026-09-26 10:06:39,bingxp2p,1615.5,1610.5,43
2026-09-26 10:06:39,bitgetp2p,1642.99,1605.3,49
2026-09-26 10:06:39,bitsoalpha,1617.7989,1597.5568,7
2026-09-26 10:06:39,bybit,1638.343,1589.9502,0
2026-09-26 10:06:39,bybitp2p,1613.5,1611.0,31
2026-09-26 10:06:39,cocoscrypto,1623.9982,1607.0034,43
2026-09-26 10:06:39,cryptomktpro,1637.6955,1587.068,41
2026-09-26 10:06:39,decrypto,1630.7026,1579.4425,39
2026-09-26 10:06:39,eldoradop2p,1643.8344,1577.2293,33
2026-09-26 10:06:39,eluter,1636.521,1597.5731,40
2026-09-26 10:06:39,fiwind,1618.0,1607.0,40
2026-09-26 10:06:39,kucoinp2p,1617.99,1605.0,56
2026-09-26 10:06:39,lemoncash,1642.8874,1561.8766,39
2026-09-26 10:06:39,lemoncashp2p,1629.075,1584.865,39
2026-09-26 10:06:39,letsbit,1643.4532,1606.643,47
2026-09-26 10:06:39,mexc,1668.0331,1588.2727,36
2026-09-26 10:06:39,nexo,1623.8213,1606.041,37
2026-09-26 10:06:39,okexp2p,1615.0,1609.6,48
2026-09-26 10:06:39,peanut,1644.86,1583.56,24
2026-09-26 10:06:39,ripio,1626.8,1582.846,34
2026-09-26 10:06:39,ripioexchange,1617.045,1598.766,25
2026-09-26 10:06:39,saldo,1615.5316,1570.6466,32
2026-09-26 10:06:39,satoshitango,1639.3525,1594.0394,32
2026-09-26 10:06:39,tiendacrypto,1635.045,1593.12,33
2026-09-26 10:06:39,vitawallet,1637.8877,1590.8556,32
2026-09-26 10:06:39,wallbit,1660.6722,1586.83,31
2026-09-26 10:06:39,weexp2p,1614.9,1592.1,17
2026-09-26 10:21:44,astropay,1655.3968,1586.6216,50
2026-09-26 10:21:44,belo,1629.0,1607.0,51
2026-09-26 10:21:44,binance,1617.9125,1599.2337,49
2026-09-26 10:21:44,binancep2p,1617.99,1611.0,17
2026-09-26 10:21:44,bingxp2p,1615.5,1610.65,50
2026-09-26 10:21:44,bitgetp2p,1642.99,1605.3,0
2026-09-26 10:21:44,bitsoalpha,1617.4669,1597.5568,12
2026-09-26 10:21:44,bybit,1638.343,1589.9502,59
2026-09-26 10:21:44,bybitp2p,1613.49,1611.15,12
2026-09-26 10:21:44,cocoscrypto,1623.9982,1607.0034,49
2026-09-26 10:21:44,cryptomktpro,1637.6955,1587.068,47
2026-09-26 10:21:44,decrypto,1630.7026,1579.4425,45
2026-09-26 10:21:44,eldoradop2p,1643.8344,1578.2194,39
2026-09-26 10:21:44,eluter,1636.1162,1597.2767,47
2026-09-26 10:21:44,fiwind,1618.0,1607.0,47
2026-09-26 10:21:44,kucoinp2p,1617.99,1605.0,2
2026-09-26 10:21:44,lemoncash,1642.9318,1561.9188,46
2026-09-26 10:21:44,lemoncashp2p,1629.075,1584.865,46
2026-09-26 10:21:44,letsbit,1643.1918,1606.3654,53
2026-09-26 10:21:44,mexc,1668.0331,1588.2727,44
2026-09-26 10:21:44,nexo,1623.8376,1606.057,44
2026-09-26 10:21:44,okexp2p,1614.5,1609.61,14
2026-09-26 10:21:44,peanut,1644.86,1583.56,30
2026-09-26 10:21:44,ripio,1626.8,1583.4231,40
2026-09-26 10:21:44,ripioexchange,1617.1455,1600.6565,31
2026-09-26 10:21:44,saldo,1615.625,1570.6748,39
2026-09-26 10:21:44,satoshitango,1639.3525,1594.0394,39
2026-09-26 10:21:44,tiendacrypto,1635.045,1593.12,39
2026-09-26 10:21:44,vitawallet,1637.6002,1590.5763,38
2026-09-26 10:21:44,wallbit,1660.3662,1586.84,37
2026-09-26 10:21:44,weexp2p,1614.0,1592.1,23
2026-09-26 10:33:23,astropay,1655.3968,1586.6216,28
2026-09-26 10:33:23,belo,1629.0,1607.0,29
2026-09-26 10:33:23,binance,1617.4122,1598.739,27
2026-09-26 10:33:23,binancep2p,1617.0,1611.0,51
2026-09-26 10:33:23,bingxp2p,1615.5,1610.65,27
2026-09-26 10:33:23,bitgetp2p,1642.99,1605.3,29
2026-09-26 10:33:23,bitsoalpha,1617.98,1597.5568,49
2026-09-26 10:33:23,bybit,1638.343,1589.9502,42
2026-09-26 10:33:23,bybitp2p,1613.44,1611.15,8
2026-09-26 10:33:23,cocoscrypto,1623.9982,1607.0034,27
2026-09-26 10:33:23,cryptomktpro,1637.6955,1587.3648,25
2026-09-26 10:33:23,decrypto,1630.7026,1579.4425,24
2026-09-26 10:33:23,eldoradop2p,1642.9558,1584.16,16
2026-09-26 10:33:23,eluter,1635.7114,1598.0093,25
2026-09-26 10:33:23,fiwind,1618.0,1607.0,25
2026-09-26 10:33:23,kucoinp2p,1617.99,1605.0,40
2026-09-26 10:33:23,lemoncash,1642.9137,1561.9016,25
2026-09-26 10:33:23,lemoncashp2p,1629.075,1584.865,85
2026-09-26 10:33:23,letsbit,1643.192,1606.3654,31
2026-09-26 10:33:23,mexc,1668.0331,1588.0203,23
2026-09-26 10:33:23,nexo,1623.8701,1606.0731,23
2026-09-26 10:33:23,okexp2p,1614.0,1609.7,5
2026-09-26 10:33:23,peanut,1644.86,1583.56,8
2026-09-26 10:33:23,ripio,1626.8,1584.7664,21
2026-09-26 10:33:23,ripioexchange,1617.1455,1600.955,9
2026-09-26 10:33:23,saldo,1615.6428,1570.6943,19
2026-09-26 10:33:23,satoshitango,1639.3065,1593.9946,19
2026-09-26 10:33:23,tiendacrypto,1635.045,1593.12,18
2026-09-26 10:33:23,vitawallet,1637.0937,1590.0844,17
2026-09-26 10:33:23,wallbit,1659.9582,1586.83,16
2026-09-26 10:33:23,weexp2p,1613.9,1592.1,1
2026-09-26 10:47:29,astropay,1655.3968,1586.6216,41
2026-09-26 10:47:29,belo,1629.0,1607.0,42
2026-09-26 10:47:29,binance,1617.212,1598.5412,40
2026-09-26 10:47:29,binancep2p,1617.79,1612.0,4
2026-09-26 10:47:29,bingxp2p,1615.5,1609.0,40
2026-09-26 10:47:29,bitgetp2p,1642.99,1605.3,14
2026-09-26 10:47:29,bitsoalpha,1617.4669,1597.1592,4
2026-09-26 10:47:29,bybit,1638.343,1589.9502,17
2026-09-26 10:47:29,bybitp2p,1613.45,1611.5,23
2026-09-26 10:47:29,cocoscrypto,1623.9982,1607.0034,39
2026-09-26 10:47:29,cryptomktpro,1637.6955,1587.5032,37
2026-09-26 10:47:29,decrypto,1630.7026,1579.4425,36
2026-09-26 10:47:29,eldoradop2p,1640.0675,1584.16,30
2026-09-26 10:47:29,eluter,1635.509,1596.585,37
2026-09-26 10:47:29,fiwind,1618.0,1607.0,37
2026-09-26 10:47:29,kucoinp2p,1617.99,1605.0,53
2026-09-26 10:47:29,lemoncash,1642.9614,1561.9469,36
2026-09-26 10:47:29,lemoncashp2p,1630.09,1584.8748,37
2026-09-26 10:47:29,letsbit,1643.1917,1606.3654,0
2026-09-26 10:47:29,mexc,1667.5,1588.0203,34
2026-09-26 10:47:29,nexo,1623.8701,1606.0892,35
2026-09-26 10:47:29,okexp2p,1614.0,1610.0,44
2026-09-26 10:47:29,peanut,1644.86,1583.56,21
2026-09-26 10:47:29,ripio,1626.87,1584.9455,33
2026-09-26 10:47:29,ripioexchange,1617.1455,1600.955,22
2026-09-26 10:47:29,saldo,1615.7016,1570.7129,32
2026-09-26 10:47:29,satoshitango,1639.3393,1594.0265,30
2026-09-26 10:47:29,tiendacrypto,1635.045,1593.12,31
2026-09-26 10:47:29,vitawallet,1636.8226,1589.821,30
2026-09-26 10:47:29,wallbit,1659.5502,1586.79,29
2026-09-26 10:47:29,weexp2p,1613.9,1592.1,44
2026-09-26 11:07:29,astropay,1655.3968,1586.6216,41
2026-09-26 11:07:29,belo,1629.0,1607.0,42
2026-09-26 11:07:29,binance,1617.1119,1598.4423,41
2026-09-26 11:07:29,binancep2p,1617.67,1611.0,34
2026-09-26 11:07:29,bingxp2p,1615.0,1607.5,50
2026-09-26 11:07:29,bitsoalpha,1617.4669,1597.1592,0
2026-09-26 11:07:29,bybit,1638.343,1589.9502,80
2026-09-26 11:07:29,bybitp2p,1613.99,1611.5,44
2026-09-26 11:07:29,cocoscrypto,1623.9982,1607.0034,40
2026-09-26 11:07:29,cryptomktpro,1637.6955,1587.5626,38
2026-09-26 11:07:29,decrypto,1630.7026,1579.4425,37
2026-09-26 11:07:29,eldoradop2p,1639.8756,1584.16,31
2026-09-26 11:07:29,eluter,1635.4077,1596.4862,38
2026-09-26 11:07:29,fiwind,1618.0,1607.0,38
2026-09-26 11:07:29,kucoinp2p,1617.99,1605.0,23
2026-09-26 11:07:29,lemoncash,1642.9433,1561.9297,38
2026-09-26 11:07:29,lemoncashp2p,1630.09,1584.8748,38
2026-09-26 11:07:29,letsbit,1642.8702,1606.068,0
2026-09-26 11:07:29,mexc,1667.5,1588.0203,35
2026-09-26 11:07:29,nexo,1623.8376,1606.057,36
2026-09-26 11:07:29,okexp2p,1616.68,1610.0,29
2026-09-26 11:07:29,peanut,1644.86,1583.56,21
2026-09-26 11:07:29,ripio,1630.13,1585.2738,34
2026-09-26 11:07:29,ripioexchange,1620.3615,1601.8505,21
2026-09-26 11:07:29,saldo,1615.7618,1570.8708,33
2026-09-26 11:07:29,satoshitango,1639.3853,1594.0713,33
2026-09-26 11:07:29,tiendacrypto,1635.045,1593.12,33
2026-09-26 11:07:29,vitawallet,1636.7213,1589.7227,32
2026-09-26 11:07:29,wallbit,1659.4482,1586.81,31
2026-09-26 11:07:29,weexp2p,1613.8,1592.1,14
2026-09-26 11:23:39,astropay,1655.3968,1586.6216,48
2026-09-26 11:23:39,belo,1629.0,1607.0,49
2026-09-26 11:23:39,binance,1616.9118,1598.2444,47
2026-09-26 11:23:39,binancep2p,1617.18,1609.92,31
2026-09-26 11:23:39,bingxp2p,1614.0,1607.5,107
2026-09-26 11:23:39,bitgetp2p,1642.99,1605.3,6
2026-09-26 11:23:39,bitsoalpha,1619.4487,1597.0598,11
2026-09-26 11:23:39,bybit,1638.343,1589.9502,0
2026-09-26 11:23:39,bybitp2p,1613.99,1611.5,39
2026-09-26 11:23:39,cocoscrypto,1623.9982,1607.0034,47
2026-09-26 11:23:39,cryptomktpro,1637.4327,1587.434,45
2026-09-26 11:23:39,decrypto,1630.7026,1579.4425,44
2026-09-26 11:23:39,eldoradop2p,1639.8756,1584.16,38
2026-09-26 11:23:39,fiwind,1618.0,1607.0,46
2026-09-26 11:23:39,kucoinp2p,1617.99,1605.0,30
2026-09-26 11:23:39,lemoncash,1642.8924,1561.8813,45
2026-09-26 11:23:39,lemoncashp2p,1632.12,1584.8748,104
2026-09-26 11:23:39,letsbit,1642.8702,1606.068,10
2026-09-26 11:23:39,mexc,1667.5,1588.2727,44
2026-09-26 11:23:39,nexo,1623.8051,1606.0249,44
2026-09-26 11:23:39,okexp2p,1616.69,1610.0,57
2026-09-26 11:23:39,peanut,1644.86,1583.56,28
2026-09-26 11:23:39,ripio,1628.39,1583.1843,42
2026-09-26 11:23:39,ripioexchange,1617.9495,1600.6565,28
2026-09-26 11:23:39,saldo,1615.4827,1570.8572,41
2026-09-26 11:23:39,satoshitango,1639.3696,1594.0559,40
2026-09-26 11:23:39,tiendacrypto,1635.045,1593.12,41
2026-09-26 11:23:39,vitawallet,1636.4368,1589.4464,39
2026-09-26 11:23:39,wallbit,1659.234,1586.83,39
2026-09-26 11:23:39,weexp2p,1613.8,1592.1,21
2026-09-26 11:35:08,astropay,1655.3968,1586.6216,12
2026-09-26 11:35:08,belo,1629.0,1606.0,13
2026-09-26 11:35:08,binance,1616.9118,1598.2444,11
2026-09-26 11:35:08,binancep2p,1616.94,1608.31,16
2026-09-26 11:35:08,bingxp2p,1614.0,1607.25,11
2026-09-26 11:35:08,bitgetp2p,1642.99,1605.3,19
2026-09-26 11:35:08,bitsoalpha,1618.9156,1598.5409,35
2026-09-26 11:35:08,bybit,1638.343,1589.9502,14
2026-09-26 11:35:08,bybitp2p,1613.97,1611.5,19
2026-09-26 11:35:08,cocoscrypto,1623.9982,1607.0034,10
2026-09-26 11:35:08,cryptomktpro,1637.4023,1587.978,9
2026-09-26 11:35:08,decrypto,1630.7026,1579.4425,7
2026-09-26 11:35:08,eldoradop2p,1639.8756,1584.16,61
2026-09-26 11:35:08,eluter,1635.2053,1596.2886,8
2026-09-26 11:35:08,fiwind,1618.0,1607.0,8
2026-09-26 11:35:08,kucoinp2p,1617.99,1605.0,54
2026-09-26 11:35:08,lemoncash,1642.917,1561.9047,8
2026-09-26 11:35:08,lemoncashp2p,1629.075,1582.895,16
2026-09-26 11:35:08,letsbit,1642.8704,1606.068,31
2026-09-26 11:35:08,mexc,1668.5665,1588.0203,6
2026-09-26 11:35:08,nexo,1624.2374,1606.4524,6
2026-09-26 11:35:08,okexp2p,1616.69,1610.0,14
2026-09-26 11:35:08,peanut,1644.86,1583.56,52
2026-09-26 11:35:08,ripio,1630.45,1586.816,4
2026-09-26 11:35:08,ripioexchange,1620.663,1604.4375,53
2026-09-26 11:35:08,saldo,1615.3709,1570.8567,3
2026-09-26 11:35:08,satoshitango,1638.3763,1593.0742,1
2026-09-26 11:35:08,tiendacrypto,1635.045,1593.12,2
2026-09-26 11:35:08,vitawallet,1636.4532,1589.4623,1
2026-09-26 11:35:08,wallbit,1659.234,1586.83,0
2026-09-26 11:35:08,weexp2p,1613.8,1592.1,15
2026-09-26 11:47:50,astropay,1655.3968,1586.6216,3
2026-09-26 11:47:50,belo,1629.0,1606.0,4
2026-09-26 11:47:50,binance,1617.0119,1598.3433,2
2026-09-26 11:47:50,binancep2p,1616.5,1608.32,7
2026-09-26 11:47:50,bingxp2p,1613.3,1607.25,3
2026-09-26 11:47:50,bitgetp2p,1642.99,1605.3,34
2026-09-26 11:47:50,bitsoalpha,1618.9055,1596.9703,24
2026-09-26 11:47:50,bybit,1638.343,1589.9502,33
2026-09-26 11:47:50,bybitp2p,1613.97,1610.61,29
2026-09-26 11:47:50,cocoscrypto,1623.9982,1607.0034,1
2026-09-26 11:47:50,cryptomktpro,1637.6955,1587.0878,0
2026-09-26 11:47:50,decrypto,1630.7026,1579.4425,58
2026-09-26 11:47:50,eldoradop2p,1640.0766,1584.16,52
2026-09-26 11:47:50,eluter,1636.1162,1597.1779,0
2026-09-26 11:47:50,fiwind,1618.0,1607.0,60
2026-09-26 11:47:50,kucoinp2p,1617.99,1605.0,15
